Date,Close,High,Low,Open,Volume,Return,MA_7,MA_30,Vol_14,RSI_14,MACD,MACD_Signal,features_assembled,features,cluster,distance,is_anomaly,model_used
2024-09-25,223.88801837861104,226.2370864319121,222.98224544035924,225.32135009765625,42308700,-0.016269386068464065,223.1301161434353,223.3044020826124,0.016875071838134068,52.338287556209806,0.9999151161203201,0.532770129025494,"[223.88801837861104,42308700.0,-0.016269386068464065,0.016875071838134068,52.338287556209806,0.9999151161203201,0.532770129025494]","[0.9660054063076579,-0.5976161286098839,-0.965499957293912,0.1661110732052449,-0.14139709689369137,0.03070695505109167,-0.11682911674796209]",3,1.2399369425946072,0,kmeans
2024-09-26,226.24703661091277,227.44147457763864,224.3657926365912,226.4660186767578,36636700,0.010536598829118615,224.7724742181495,223.527695976742,0.01687799096609675,55.195861819556676,1.1663874099935185,0.659493585219099,"[226.24703661091277,36636700.0,0.010536598829118615,0.01687799096609675,55.195861819556676,1.1663874099935185,0.659493585219099]","[1.0576000999195287,-0.8275135843993007,0.5442401458201486,0.16642849228701284,0.08525226832639286,0.08158836063905062,-0.07508437962015313]",3,0.735232323997799,0,kmeans
2024-09-27,227.40166606122023,228.45675318264773,226.24703611440785,226.73475646972656,34026000,0.0051034014305926245,226.32382506631689,223.65576663358223,0.016319969169421248,56.568416220896594,1.3756294492634709,0.8027207580279734,"[227.40166606122023,34026000.0,0.0051034014305926245,0.016319969169421248,56.568416220896594,1.3756294492634709,0.8027207580279734]","[1.1024314324154052,-0.9333304546090029,0.23823698898671392,0.10575051976522645,0.1941168349568922,0.14554212026139066,-0.027903053778383213]",3,0.8255426615450091,0,kmeans
2024-09-30,228.97432934379907,231.92062377929688,228.58613663255096,231.92062377929688,54541900,0.006915794900796524,227.04190741964297,223.85882093207158,0.01602806459974118,58.4361089853987,1.6493434518685888,0.9720452967960965,"[228.97432934379907,54541900.0,0.006915794900796524,0.01602806459974118,58.4361089853987,1.6493434518685888,0.9720452967960965]","[1.1634939581517572,-0.10178017018902825,0.3403128170170294,0.07400950612820713,0.34225345031286614,0.22920140588559662,0.027875162602993418]",3,0.8920776912743748,0,kmeans
2024-10-01,228.4567427059963,228.58613014733984,222.703520026568,225.16207885742188,63285000,-0.002260457053356535,226.97791740214944,223.98490048094143,0.015927857518471658,57.55881807614243,1.8037068451747018,1.1383776064718176,"[228.4567427059963,63285000.0,-0.002260457053356535,0.015927857518471658,57.55881807614243,1.8037068451747018,1.1383776064718176]","[1.1433973820176737,0.25259508469680564,-0.176502947238398,0.06311322472847501,0.27267085704601624,0.2763817879179636,0.08266769077288637]",3,1.1322614720302064,0,kmeans
2024-10-02,224.84356992020332,226.31670960653597,221.9868699797652,225.7294464111328,32880600,-0.01581556640874815,226.77173481077833,223.9888812676887,0.016654401690456375,51.72137379131755,1.6158614542239604,1.2338743760222461,"[224.84356992020332,32880600.0,-0.01581556640874815,0.016654401690456375,51.72137379131755,1.6158614542239604,1.2338743760222461]","[1.0031070486281999,-0.9797557976733889,-0.9399403763841847,0.1421159224119652,-0.19032779836375457,0.21896780447112307,0.11412585693390974]",3,1.4260006206963483,0,kmeans
2024-10-03,224.09704443839323,225.759306386038,222.28548343692836,224.6245880126953,34044200,-0.0033201993816190933,226.27262963701943,223.9430938828337,0.016660085354014833,50.579993833002355,1.3907228735429555,1.265244075526388,"[224.09704443839323,34044200.0,-0.0033201993816190933,0.016660085354014833,50.579993833002355,1.3907228735429555,1.265244075526388]","[0.9741213579524933,-0.9325927723636983,-0.2361887039102123,0.1427339505665602,-0.28085669426866017,0.15015534823228996,0.12445953862878169]",3,0.8981339800147213,0,kmeans
2024-10-04,226.8442543024003,226.9437971307691,223.09172964492672,225.74935913085935,37245100,0.012259018725087723,226.6949490547036,223.94674418181842,0.014075749486244049,54.55449819460942,1.417634198359906,1.2957221000930916,"[226.8442543024003,37245100.0,0.012259018725087723,0.014075749486244049,54.55449819460942,1.417634198359906,1.2957221000930916]","[1.0807885478604393,-0.8028539207705487,0.6412485714117264,-0.13828062934034482,0.03438231882618563,0.1583806570873691,0.13449948831077396]",3,0.9019410526818367,0,kmeans
2024-10-07,223.4600360693569,224.64452599576788,220.30472246057155,220.66305541992188,39505400,-0.01491868614195524,226.29680612019564,223.90825728734163,0.014833343664295092,49.29510997071755,1.1525970673228585,1.267097093539045,"[223.4600360693569,39505400.0,-0.01491868614195524,0.014833343664295092,49.29510997071755,1.1525970673228585,1.267097093539045]","[0.9493879389432007,-0.7112394603825342,-0.889427175259797,-0.05590162731512763,-0.3827676456317576,0.07737341290031607,0.1250699524555107]",3,1.2777411297569183,0,kmeans
2024-10-08,223.26094483680063,224.933155033014,222.2158058701156,224.72413635253903,31855700,-0.0008909478225201939,225.70527451670708,223.82663790814246,0.014780063784599182,48.99585425367165,0.915929962433836,1.1968636673180033,"[223.26094483680063,31855700.0,-0.0008909478225201939,0.014780063784599182,48.99585425367165,0.915929962433836,1.1968636673180033]","[0.9416577314369161,-1.021297035761995,-0.09937080621548157,-0.06169515562426011,-0.40650320315581423,0.005037322173058414,0.10193393641516921]",3,0.8641932378325167,0,kmeans
2024-10-09,224.1866374402548,228.6857031876272,223.7884964805669,228.47666931152344,33591100,0.004146236163834249,225.0213185304865,223.8010902094921,0.011636599271636277,50.50051515862245,0.7939134929252987,1.1162736324394624,"[224.1866374402548,33591100.0,0.004146236163834249,0.011636599271636277,50.50051515862245,0.7939134929252987,1.1162736324394624]","[0.9776000269355947,-0.9509578177124615,0.18432847586719409,-0.40350806414706347,-0.2871605693167372,-0.03225638796349809,0.0753862875254018]",3,0.8533783604235043,0,kmeans
2024-10-10,226.72481576308653,228.43684913724616,226.11764095959848,227.97897338867188,28183500,0.011321719937514851,224.7739003957851,223.79644577453382,0.010352429632804801,54.46694661678483,0.8917448603120022,1.0713678780139704,"[226.72481576308653,28183500.0,0.011321719937514851,0.010352429632804801,54.46694661678483,0.8917448603120022,1.0713678780139704]","[1.0761510523701143,-1.1701386149492121,0.5884589584351647,-0.5431456383826102,0.027438139004689353,-0.002354730652167598,0.060593612433316436]",3,1.1753470008993103,0,kmeans
2024-10-11,228.23778864704397,228.3472796881356,226.28686151162023,226.4958953857422,31759200,0.006673168434894183,225.25878878533376,223.76990251771792,0.01002497402105345,56.6945385797274,1.078924026525442,1.0728791077162647,"[228.23778864704397,31759200.0,0.006673168434894183,0.01002497402105345,56.6945385797274,1.078924026525442,1.0728791077162647]","[1.1348959513503718,-1.0252083729417691,0.3266478497700087,-0.578752388388305,0.20412026791599983,0.05485562460956973,0.06109143571368557]",3,1.125819880849789,0,kmeans
2024-10-14,227.6405539391785,230.65651637799863,227.54102629778745,230.228515625,39882100,-0.002616721408868372,225.76500442830306,223.72046537132897,0.00994675642915998,55.539466336829754,1.1656362851646236,1.0914305432059366,"[227.6405539391785,39882100.0,-0.002616721408868372,0.00994675642915998,55.539466336829754,1.1656362851646236,1.0914305432059366]","[1.1117068427066716,-0.6959710591843901,-0.19656811503138621,-0.5872575846367452,0.11250536432659416,0.08135878317497543,0.067202575838184]",3,1.0419160922734096,0,kmeans
2024-10-15,232.527799450427,236.38983016358188,231.29353829774288,232.7666931152344,64751400,0.021469133801854667,226.57693944944975,223.88835000532828,0.010288298650954954,62.30702646942601,1.6101553743386319,1.1951755094324756,"[232.527799450427,64751400.0,0.021469133801854667,0.010288298650954954,62.30702646942601,1.6101553743386319,1.1951755094324756]","[1.30146618796278,0.31203119703277193,1.159971540883533,-0.550119089917413,0.6492764389460823,0.21722377032461312,0.1013778301560886]",3,1.7557890254326645,0,kmeans
2024-10-16,230.52712470524972,231.0447048824563,228.7752681420796,230.70628356933597,34082200,-0.008604023905553815,227.58652354029158,224.21814866868252,0.010445581827137992,58.38884663008356,1.7804779816335952,1.3122360038726995,"[230.52712470524972,34082200.0,-0.008604023905553815,0.010445581827137992,58.38884663008356,1.7804779816335952,1.3122360038726995]","[1.2237850629115674,-0.9310525566866888,-0.5337790298049784,-0.5330164887297332,0.33850482233550083,0.26928200452648426,0.13993943283991037]",3,1.4340331991395598,0,kmeans
2024-10-17,232.348638945834,232.76670668063704,229.4521309302649,231.07456970214844,32993800,0.007901518066098623,228.8847655558678,224.60965954679907,0.01054836064049104,60.80549408061846,2.0389372517644517,1.4575762534510501,"[232.348638945834,32993800.0,0.007901518066098623,0.01054836064049104,60.80549408061846,2.0389372517644517,1.4575762534510501]","[1.2945098400631148,-0.9751675762355607,0.3958297397830089,-0.5218405632558317,0.5301819443092097,0.3482787591546921,0.18781684003017113]",3,1.4107054002292407,0,kmeans
2024-10-18,235.0859033854084,235.0859033854084,232.92595759952005,233.911376953125,46431500,0.011780849898640922,230.4418035480326,225.01543805814674,0.010814098958290726,64.17281918644133,2.4365553560009516,1.6533720739610307,"[235.0859033854084,46431500.0,0.011780849898640922,0.010814098958290726,64.17281918644133,2.4365553560009516,1.6533720739610307]","[1.400790874369854,-0.4305108340526541,0.6143176208757205,-0.4929448060622974,0.7972623514621365,0.4698087000239089,0.2523151208016932]",3,1.595742470654362,0,kmeans
2024-10-21,233.3639265084296,235.75281781754072,233.3639265084296,235.384521484375,36254500,-0.007324883594384213,231.39024794022447,225.46766684094732,0.011047514441571737,60.64312814383725,2.5829468223417393,1.8392870236371726,"[233.3639265084296,36254500.0,-0.007324883594384213,0.011047514441571737,60.64312814383725,2.5829468223417393,1.8392870236371726]","[1.3339308805411065,-0.8430049115506962,-0.4617365574742305,-0.4675637575708873,0.5173038410252995,0.5145525033331566,0.31355848438627976]",3,1.6089486166520246,0,kmeans
2024-10-22,232.80651969699693,235.12572795126604,231.52250221800776,234.76739501953125,38846600,-0.0023885731602675264,232.04292380450346,225.96435558081018,0.00994986968891539,59.50222592158527,2.6237401990774742,1.9961776587252331,"[232.80651969699693,38846600.0,-0.0023885731602675264,0.00994986968891539,59.50222592158527,2.6237401990774742,1.9961776587252331]","[1.3122881880806372,-0.7379419363828987,-0.18371857558398488,-0.5869190561222365,0.4268128369004465,0.5270207903898264,0.3652407736505509]",3,1.51868451991495,0,kmeans
2024-10-23,232.99563706556216,234.05072423456664,226.7049068825192,229.6910095214844,52287000,0.0008123370806425445,232.80793567970113,226.38307341536157,0.009823302596380534,59.77870780428505,2.6408869344787718,2.125119513875941,"[232.99563706556216,52287000.0,0.0008123370806425445,0.009823302596380534,59.77870780428505,2.6408869344787718,2.125119513875941]","[1.3196311357498098,-0.1931757578229415,-0.003440082716289021,-0.6006816629034522,0.4487420808793463,0.5322616024082357,0.40771628694317186]",3,1.502474439451864,0,kmeans
2024-10-24,228.9146137210552,229.75073396519565,227.35189464165865,229.50189208984372,31109500,-0.017515449627748314,232.29176628979084,226.63125108560777,0.010799477641226251,51.59312339400229,2.2986736890407258,2.159830348908898,"[228.9146137210552,31109500.0,-0.017515449627748314,0.010799477641226251,51.59312339400229,2.2986736890407258,2.159830348908898]","[1.161175352006975,-1.0515420078194813,-1.0356795136007622,-0.49453469355478624,-0.2005000173375785,0.42766587339180334,0.4191505922206715]",3,1.8246676564481978,0,kmeans
2024-10-25,228.6757355296476,232.1396101862481,228.50652487676712,230.33799743652344,38802300,-0.0010435253019656088,232.02728212184772,226.83563335254146,0.009850528580818444,51.15159921555418,1.9853063767585866,2.124925554478836,"[228.6757355296476,38802300.0,-0.0010435253019656088,0.009850528580818444,51.15159921555418,1.9853063767585866,2.124925554478836]","[1.151900317819898,-0.7397375036063598,-0.10796412373136127,-0.5977211736439927,-0.23551964081969154,0.33188675637920867,0.4076523936096973]",3,1.252244255662029,0,kmeans
2024-10-28,232.23917058038825,233.6426273223557,231.4727332926884,232.31878662109372,36087100,0.015582917192710433,232.01164378392687,227.3923767557231,0.010481675138201498,57.05559799379198,2.001428727288811,2.100226189040831,"[232.23917058038825,36087100.0,0.015582917192710433,0.010481675138201498,57.05559799379198,2.001428727288811,2.100226189040831]","[1.2902594611317855,-0.849789966927838,0.8284538852408002,-0.5290917873112951,0.23275780432375914,0.33681447039860246,0.3995160268438007]",3,1.4494766889778599,0,kmeans
2024-10-29,232.02018805231756,233.24448591818896,231.24380255804743,232.5875396728516,35417200,-0.0009429181456488411,231.57368445062818,227.96803202120324,0.010522218142563614,56.60284692411524,1.973783202219522,2.0749375916765693,"[232.02018805231756,35417200.0,-0.0009429181456488411,0.010522218142563614,56.60284692411524,1.973783202219522,2.0749375916765693]","[1.2817569250808383,-0.8769423480338553,-0.10229782722586013,-0.524683236750562,0.19684771657515238,0.32836475698975126,0.39118555763935214]",3,1.3346049298954599,0,kmeans
2024-10-30,231.5324398883544,232.38845656475567,228.48661770128336,229.03407287597656,47070900,-0.002102179849337915,231.31204350490316,228.46770634668007,0.01026573910841811,55.54558729806417,1.8907216614961442,2.0380944056404844,"[231.5324398883544,47070900.0,-0.002102179849337915,0.01026573910841811,55.54558729806417,1.8907216614961442,2.0380944056404844]","[1.2628189011918203,-0.4045946786873944,-0.1675886154864158,-0.5525721613033515,0.11299085021443674,0.3029774216922265,0.37904882177194027]",3,1.237278270699132,0,kmeans
2024-10-31,228.27758291037028,228.76531846185907,224.32597264925337,224.8634796142578,64370100,-0.014057887437084915,230.66505253538506,228.61203401467523,0.010942566171933291,48.97187016820918,1.5444515597056352,1.9393658364535147,"[228.27758291037028,64370100.0,-0.014057887437084915,0.010942566171933291,48.97187016820918,1.5444515597056352,1.9393658364535147]","[1.136441061645398,0.2965763486737267,-0.8409461240909376,-0.47897558459855766,-0.40840550813356374,0.19714173527099627,0.3465260490232378]",3,1.6244776271355443,0,kmeans
2024-11-01,219.9463649274566,224.30607958110733,219.2496106921502,221.87738037109372,65276700,-0.03649599700810213,228.80087080136997,228.3134237513087,0.01468736258199236,36.92564847699623,0.5909581473044909,1.6696842986237102,"[219.9463649274566,65276700.0,-0.03649599700810213,0.01468736258199236,36.92564847699623,0.5909581473044909,1.6696842986237102]","[0.8129610019706915,0.3333226521678532,-2.104683083835587,-0.07177526550173198,-1.3638552175721066,-0.09428865181061308,0.25768862899794204]",1,2.735057252714608,0,kmeans
2024-11-04,219.96627293386248,221.75792231303785,218.69220372782075,220.9815368652344,44944500,9.051300489759662e-05,227.5225364031996,228.10273791377742,0.013039034073377899,36.965549689155665,-0.1612273137216107,1.3035019761546462,"[219.96627293386248,44944500.0,9.051300489759662e-05,0.013039034073377899,36.965549689155665,-0.1612273137216107,1.3035019761546462]","[0.8137339793568772,-0.49078190541352557,-0.044093942617689716,-0.25101061535446695,-1.3606904408860037,-0.32419029267456895,0.13706230415269952]",3,1.318221325033743,0,kmeans
