Date,Close,High,Low,Open,Volume,Return,MA_7,MA_30,Vol_14,RSI_14,MACD,MACD_Signal,features_assembled,features,cluster,distance,is_anomaly,model_used
2022-11-29,94.53797149658205,95.46160150065352,93.46536744466648,95.0742735225398,20061700,-0.00895368565133281,96.08586011614118,94.59920857747396,0.025674397434991503,48.24369496548344,0.10004557958551175,-0.34649320793584176,"[94.53797149658205,20061700.0,-0.00895368565133281,0.025674397434991503,48.24369496548344,0.10004557958551175]","[0.027138395661082292,-0.9031354845727853,-0.5475967265436251,1.1897628999454188,-0.5462081612460947,-0.19702423067871433]",4,1.654199530282136,0,kmeans
2022-11-30,100.29822540283205,100.34788593815357,93.7732296188246,94.17049116999522,43647500,0.06093058498148829,96.59094674246651,94.60649159749349,0.028697665679227907,58.42511397458409,0.48233004184079675,-0.18072855798051404,"[100.29822540283205,43647500.0,0.06093058498148829,0.028697665679227907,58.42511397458409,0.48233004184079675]","[0.14870893512394032,0.5639516731946093,3.3138064273377736,1.581948041953338,0.3370555629586258,-0.001054426755414007]",1,3.4904841993283697,0,kmeans
2022-12-01,100.29822540283205,101.54959663702266,99.56329645830338,100.3280186931714,28687100,0.0,97.35567147391183,94.65151418050131,0.021816905378175506,58.4251139745841,0.7763440217634212,0.010685957968273013,"[100.29822540283205,28687100.0,0.0,0.021816905378175506,58.4251139745841,0.7763440217634212]","[0.14870893512394032,-0.36661717395339205,-0.052867516381680864,0.6893603726536642,0.33705556295862643,0.14966543681484365]",3,1.6081141022972605,0,kmeans
2022-12-02,99.75200653076172,100.07974033162778,98.22255434389344,98.37152838636052,21480700,-0.005445947521768413,97.83664049421039,94.66707356770833,0.02111644339235287,57.18790329003661,0.9542766142810848,0.19940408923083539,"[99.75200653076172,21480700.0,-0.005445947521768413,0.02111644339235287,57.18790329003661,0.9542766142810848]","[0.13718094972205838,-0.8148706524758484,-0.3537792772973465,0.5984948717492338,0.22972442219303119,0.2408787052316114]",3,1.6298466648037708,0,kmeans
2022-12-05,98.79857635498048,100.68555550376762,98.32186096786398,98.71912252760538,24405100,-0.009558004985967039,97.98135593959263,94.61245040893554,0.021208249758226154,54.99861612522905,1.006750436398903,0.3608733586644489,"[98.79857635498048,24405100.0,-0.009558004985967039,0.021208249758226154,54.99861612522905,1.006750436398903]","[0.11705874283737078,-0.6329667236638103,-0.5809879398106086,0.6104041995787722,0.03979825052549966,0.26777826732960724]",0,1.6740108937522928,0,kmeans
2022-12-06,96.3156967163086,99.09651235429972,95.7595275270034,98.6198045659052,24910700,-0.025130722832998886,97.9132548740932,94.42904841105143,0.021072189900368923,49.66634509326235,0.8383249932478947,0.4563636855811381,"[96.3156967163086,24910700.0,-0.025130722832998886,0.021072189900368923,49.66634509326235,0.8383249932478947]","[0.0646574039368096,-0.6015173233056629,-1.4414468279769639,0.5927542094473829,-0.42278968205580386,0.18143863198246915]",0,2.0062460015065917,0,kmeans
2022-12-07,94.2896728515625,96.21637889173988,94.0711786173766,95.74960470986468,31045400,-0.021035240711735792,97.75576782226562,94.11322657267253,0.021677073325504195,45.767043018350485,0.5351940386826186,0.47212975620143427,"[94.2896728515625,31045400.0,-0.021035240711735792,0.021677073325504195,45.767043018350485,0.5351940386826186]","[0.021898036344599633,-0.21992587477495218,-1.2151540236519371,0.6712210449447503,-0.7610639510361231,0.026045149917350897]",0,1.923620477931725,0,kmeans
2022-12-08,93.0680923461914,94.92528570876571,92.80987120585084,94.72665114806772,32213300,-0.01295561293646863,97.54578508649554,94.072838083903,0.02184686017621363,43.547079033932434,0.1941511816724386,0.41653404129563515,"[93.0680923461914,32213300.0,-0.01295561293646863,0.02184686017621363,43.547079033932434,0.1941511816724386]","[-0.0038835009716877604,-0.14727999922455576,-0.7687202283058365,0.693246176285147,-0.9536514140140013,-0.14878304326486666]",4,1.530232852750189,0,kmeans
2022-12-09,92.1941375732422,93.61434270374612,92.11468373641269,93.12769363601662,28225400,-0.009390487662498725,96.38805825369698,94.09303232828776,0.021845453053912372,41.97827320906951,-0.14497737686622258,0.3042317576632636,"[92.1941375732422,28225400.0,-0.009390487662498725,0.021845453053912372,41.97827320906951,-0.14497737686622258]","[-0.02232837422602364,-0.39533590050670825,-0.5717318952770835,0.6930636412221094,-1.0897492677791694,-0.32262991302655847]",4,1.3492402256299558,0,kmeans
2022-12-12,92.67084503173828,92.91913258788558,90.98249268079051,92.07495641241172,29420000,0.005170691662659932,95.29843248639789,93.99437942504883,0.02146860281866702,43.18068663404239,-0.3709962807202629,0.1691861499865583,"[92.67084503173828,29420000.0,0.005170691662659932,0.02146860281866702,43.18068663404239,-0.3709962807202629]","[-0.012267431802555899,-0.3210292279041707,0.23283518771960854,0.6441777829106033,-0.9854368768613627,-0.4384935816934196]",4,0.9060720856715958,0,kmeans
2022-12-13,94.97494506835938,98.8482321260313,94.3790565003639,97.09035971387452,40593700,0.02486326779292858,94.61599513462612,94.0314567565918,0.022192560724598014,48.71297422439918,-0.3600458887304967,0.0633397422431473,"[94.97494506835938,40593700.0,0.02486326779292858,0.022192560724598014,48.71297422439918,-0.3600458887304967]","[0.03636075177881213,0.37399878788268137,1.3209337668261394,0.7380912273052852,-0.5054970044268488,-0.43288010172497476]",4,1.4085892214226334,0,kmeans
2022-12-14,94.41878509521484,96.20645840814431,92.95885315251148,94.5478918878186,28733600,-0.0058558599085709595,93.99031066894531,94.18373998006184,0.021772204125279422,47.51048467667958,-0.39172947247961076,-0.027674100701404324,"[94.41878509521484,28733600.0,-0.0058558599085709595,0.021772204125279422,47.51048467667958,-0.39172947247961076]","[0.024622958781620095,-0.3637247745929216,-0.3764286799294608,0.683561625801345,-0.6098159991845239,-0.44912200090725185]",4,1.1547930400901334,0,kmeans
2022-12-15,90.23762512207033,92.99858138446136,89.39344899234517,92.49207267577248,40107000,-0.04428313676063622,93.12201472691127,94.31251856486003,0.024465195473488233,39.5968037997377,-0.745628466465746,-0.17126497385427267,"[90.23762512207033,40107000.0,-0.04428313676063622,0.024465195473488233,39.5968037997377,-0.745628466465746]","[-0.06362069883982,0.34372500790975735,-2.4996991482049125,1.0329025075894,-1.29634773285421,-0.6305406127204694]",2,1.6495088019932587,0,kmeans
2022-12-16,89.64173889160156,90.7044092991732,88.90680229037655,90.13831399003944,58011800,-0.0066035229724039635,92.45802416120257,94.53862584431967,0.024314054011998376,38.60975778669324,-1.061937651461335,-0.34939950937568515,"[89.64173889160156,58011800.0,-0.0066035229724039635,0.024314054011998376,38.60975778669324,-1.061937651461335]","[-0.07619691712387433,1.457441826605483,-0.4177402438419487,1.013296097985923,-1.3819764587384697,-0.7926896276111931]",2,1.3764493168322323,0,kmeans
2022-12-19,87.8342056274414,89.93967919044347,87.60577774876408,89.64173867837027,29493000,-0.020163969223599087,91.71032605852399,94.60020116170247,0.02466609436313661,35.702500098324066,-1.4418470721577137,-0.5678890219320909,"[87.8342056274414,29493000.0,-0.020163969223599087,0.02466609436313661,35.702500098324066,-1.4418470721577137]","[-0.11434502614778128,-0.31648847191891605,-1.1670125686190223,1.058963562448223,-1.6341883803533712,-0.9874419182045957]",4,1.7509451384537538,0,kmeans
2022-12-20,88.41022491455078,88.56913257898219,86.84105340253028,87.5064621987842,23453800,0.006558029221014783,91.16976710728237,94.6177469889323,0.016382911852140688,37.322203814854014,-1.6771153410004729,-0.7897342857457673,"[88.41022491455078,23453800.0,0.006558029221014783,0.016382911852140688,37.322203814854014,-1.6771153410004729]","[-0.1021881010165962,-0.692139616386725,0.3094914878400765,-0.01554946349497847,-1.493675006383426,-1.1080470723939417]",4,1.384224409474648,0,kmeans
2022-12-21,88.96639251708984,89.60200800878793,87.71502120281298,88.46981744062983,24745600,0.006290761086476193,90.64055960518974,94.64025853474935,0.016726828799361954,38.92205380301865,-1.7979632603641846,-0.9913800806694508,"[88.96639251708984,24745600.0,0.006290761086476193,0.016726828799361954,38.92205380301865,-1.7979632603641846]","[-0.09045014700052825,-0.6117868960887525,0.2947237867781065,0.029064214779199685,-1.3548839933181465,-1.1699971263472997]",4,1.256461859574231,0,kmeans
2022-12-22,87.15885925292969,87.93351515729785,85.72872061278274,87.55612082820765,27658300,-0.02031703447808053,89.5239759172712,94.6548245747884,0.01699513350833485,35.73004282692867,-2.0163457566036413,-1.196373215856289,"[87.15885925292969,27658300.0,-0.02031703447808053,0.01699513350833485,35.73004282692867,-2.0163457566036413]","[-0.1285982560244352,-0.43061073227709085,-1.175470074879762,0.06386930380513399,-1.6317989793258412,-1.2819461569614403]",4,1.97563073235457,0,kmeans
2022-12-23,88.61878204345703,88.93658975546802,86.47357430453268,86.51330121567574,23003000,0.016750136509826596,88.69540405273438,94.49889958699545,0.01838114494919066,40.00941444217047,-2.0480037774146496,-1.3666993281679611,"[88.61878204345703,23003000.0,0.016750136509826596,0.01838114494919066,40.00941444217047,-2.0480037774146496]","[-0.09778648902472765,-0.7201803396490923,0.8726487601896012,0.2436658186505867,-1.2605527211416077,-1.2981749518602246]",4,1.290287360838942,0,kmeans
2022-12-27,86.7913818359375,88.33076743671045,86.413987546564,88.19172703656581,20097300,-0.020620913144838826,88.20308358328683,94.20029169718424,0.01808705023892061,36.7141245024044,-2.195243510816141,-1.532408164697597,"[86.7913818359375,20097300.0,-0.020620913144838826,0.01808705023892061,36.7141245024044,-2.195243510816141]","[-0.13635389120150354,-0.9009210885032638,-1.1922606635428805,0.2055151927737986,-1.546427417186479,-1.3736541945011158]",4,2.0683470165192674,0,kmeans
2022-12-28,85.43077087402344,87.43693838041416,85.35132462222182,86.38420166698455,19523200,-0.015676798008424808,87.60151672363281,93.8798350016276,0.017827887124844448,34.439679118364,-2.394124022427931,-1.7047513362436642,"[85.43077087402344,19523200.0,-0.015676798008424808,0.017827887124844448,34.439679118364,-2.394124022427931]","[-0.16506967549349405,-0.9366313352311365,-0.9190772760935212,0.1718959719550897,-1.7437412787034323,-1.4756059574234117]",4,2.006870952103161,0,kmeans
2022-12-29,87.84412384033203,88.2413853981384,86.01673128241025,86.02666490506726,23333500,0.028249223805639545,87.60293361118862,93.54911575317382,0.020013856337480502,41.37685938156612,-2.330140437091444,-1.8298291564132203,"[87.84412384033203,23333500.0,0.028249223805639545,0.020013856337480502,41.37685938156612,-2.330140437091444]","[-0.11413570160909861,-0.6996225334418776,1.5080222362054758,0.45546480436583797,-1.1419234309870723,-1.4428061658788425]",4,1.59205795173345,0,kmeans
2022-12-30,87.62564086914062,87.69516107639714,85.97700798686586,86.3842031844642,23986300,-0.0024871666042060037,87.49085017613002,93.19754079182943,0.019953943363498143,40.95436249652853,-2.270885381471672,-1.9180404014249108,"[87.62564086914062,23986300.0,-0.0024871666042060037,0.019953943363498143,40.95436249652853,-2.270885381471672]","[-0.11874679915852573,-0.6590169785490796,-0.19029404860049265,0.44769275891331056,-1.1785760991278915,-1.4124303521124002]",4,1.1361984552236541,0,kmeans
2023-01-03,88.50955200195312,90.4263322657564,87.91365579701677,88.97632624935527,28131200,0.01008735712566744,87.4255872453962,92.8916508992513,0.020159313828549477,43.46929361244508,-2.128070015260633,-1.9600463241920552,"[88.50955200195312,28131200.0,0.01008735712566744,0.020159313828549477,43.46929361244508,-2.128070015260633]","[-0.10009179627112734,-0.40119534179179034,0.504501863976233,0.4743338765693235,-0.9603994951027321,-1.3392191649548069]",4,0.8179199736419925,0,kmeans
2023-01-04,87.47666931152344,90.02906496049344,86.67221251659535,89.73111687687052,34854800,-0.011669731312241804,87.47098868233817,92.58211924235026,0.01856450251451898,41.25786894743829,-2.0743213245567915,-1.9829013242650024,"[87.47666931152344,34854800.0,-0.011669731312241804,0.01856450251451898,41.25786894743829,-2.0743213245567915]","[-0.12189085372953923,0.01702694509120088,-0.6976698000142426,0.26745137354919823,-1.1522461506294464,-1.3116660692411442]",4,1.331837182570927,0,kmeans
2023-01-05,85.60954284667969,86.97016132679408,85.3116023377022,86.8708478238016,27194400,-0.02134427933229266,87.04109736851284,92.27093226114908,0.019030422707969452,37.54002199495809,-2.157516098841242,-2.0178242791802505,"[85.60954284667969,27194400.0,-0.02134427933229266,0.019030422707969452,37.54002199495809,-2.157516098841242]","[-0.16129668119317714,-0.45946630353133255,-1.2322297217065006,0.3278915867459874,-1.47477873104241,-1.3543140584055053]",4,1.8911841446866748,0,kmeans
2023-01-06,86.74172973632812,87.0893383476196,84.2787216281847,86.19550170469084,41381500,0.013225008007297756,87.03400421142578,91.94948247273763,0.016333268721569885,41.01124878047804,-2.1077932088774247,-2.0358180651196855,"[86.74172973632812,41381500.0,0.013225008007297756,0.016333268721569885,41.01124878047804,-2.1077932088774247]","[-0.13740180204592412,0.4230016312413613,0.6778704188798582,-0.02198928181071821,-1.173641070820688,-1.3288247017645805]",4,1.2595907581630144,0,kmeans
2023-01-09,87.41707611083984,89.43317735489786,87.25817602105704,87.75475111447206,29003900,0.007785714863706161,87.31776210239956,91.60386606852214,0.01652003122366162,43.044585541725,-1.9909423084161944,-2.0268429137789874,"[87.41707611083984,29003900.0,0.007785714863706161,0.01652003122366162,43.044585541725,-1.9909423084161944]","[-0.12314857216927018,-0.3469115370201224,0.37732634065797205,0.0022379691268186682,-0.9972439891667433,-1.2689236325017745]",4,1.114982189775268,0,kmeans
2023-01-10,87.8143310546875,88.06261858260312,85.24207590250592,85.3910499346821,30467800,0.004544363201349322,87.31350599016461,91.30459696451823,0.015690931226896833,44.26167210422553,-1.8450138033215353,-1.9904770916874972,"[87.8143310546875,30467800.0,0.004544363201349322,0.015690931226896833,44.26167210422553,-1.8450138033215353]","[-0.11476448031952613,-0.25585382898157,0.19822787660409943,-0.1053147432697258,-0.8916586666382385,-1.194116562495556]",4,1.1728224255171902,0,kmeans
2023-01-11,90.89309692382812,90.97255075305516,88.40029554318691,88.56912924744373,26862000,0.0350599478714162,87.78028542654855,91.15463078816732,0.01823614009654355,52.698074836871044,-1.464056998619938,-1.8851930730739854,"[90.89309692382812,26862000.0,0.0350599478714162,0.01823614009654355,52.698074836871044,-1.464056998619938]","[-0.04978692313491123,-0.4801422937984374,1.884343705252255,0.22485546371907858,-0.1597794963706383,-0.9988273533025216]",4,1.993052806540468,0,kmeans
2023-01-12,90.50576782226562,91.24070436753142,89.13522338270101,90.8533764264124,30258100,-0.004261369836337514,88.06545911516461,91.02022399902344,0.018269158677021217,51.639136939342414,-1.1798002053331373,-1.744114499525816,"[90.50576782226562,30258100.0,-0.004261369836337514,0.018269158677021217,51.639136939342414,-1.1798002053331373]","[-0.05796152942709672,-0.26889761706523996,-0.2883263224461276,0.22913870808491388,-0.2516450241754185,-0.8531092989624506]",4,1.2677281182766371,0,kmeans
2023-01-13,91.48899841308594,91.55851862343924,89.5126240755062,90.22769342607428,26329200,0.010863734041250961,88.6386489868164,90.72658309936523,0.017295224712168142,54.15742102073864,-0.8652125257941776,-1.5683341047794885,"[91.48899841308594,26329200.0,0.010863734041250961,0.017295224712168142,54.15742102073864,-0.8652125257941776]","[-0.03721038281310539,-0.5132835922771182,0.5473999903112162,0.10279780828536182,-0.03317754195596598,-0.6918427763519474]",0,1.3935398685485854,0,kmeans
2023-01-17,90.6646728515625,91.6180960310852,89.4331688584874,91.42939508883155,32602400,-0.009010105868702212,89.36081041608539,90.40546468098958,0.017159206991510207,51.72553221458465,-0.6746388897436475,-1.3895950617723203,"[90.6646728515625,32602400.0,-0.009010105868702212,0.017159206991510207,51.72553221458465,-0.6746388897436475]","[-0.05460782827964873,-0.12307714780178047,-0.5507141834952408,0.08515328428603706,-0.24415001660368982,-0.5941493522733273]",0,1.1889842001208792,0,kmeans
