Date,Close,High,Low,Open,Volume,Return,MA_7,MA_30,Vol_14,RSI_14,MACD,MACD_Signal,anomaly,distance,cluster,is_anomaly,model_used
2025-07-29,213.93719187335407,214.5664825639156,210.58101550100253,211.03050231933597,51411700,0.000700769538988899,213.62184286579392,207.38929782524073,0.0041394325412782524,63.98714751339722,2.6372124250101194,2.4837964401603276,1,0,0,0,svm
2025-07-30,211.65977882345743,212.14922883427735,207.48452469073797,208.81301879882807,45512500,-0.010645241390495608,213.59330246489097,207.8754123568983,0.0051572019048689655,55.92861964397844,2.391212638595107,2.4652796798472836,1,0,0,0,svm
2025-07-31,208.25365677749065,209.60211724381097,206.92516266487007,207.33470153808597,80698400,-0.016092438841712076,212.9297697593303,208.25131951733945,0.006800964278944097,46.49691513388052,1.8995140371547166,2.3521265513087704,1,0,0,0,svm
2025-08-01,210.63095505795985,213.33788973606852,201.27158167093611,202.1505889892578,104434500,0.011415397536136629,212.34043918593807,208.74842224033895,0.007479755648661179,52.51576715083957,1.6822752346145649,2.2181562879699293,1,0,0,0,svm
2025-08-04,204.27816503495924,207.64435521756303,201.4513712516652,203.11949157714844,75109300,-0.03016076160910197,211.0005327109582,208.95718524794287,0.011069046709281147,39.67217822771959,0.9861273933581174,1.9717505090475669,1,0,0,0,svm
2025-08-05,203.1694082424696,205.1072113881769,201.93082373064988,202.68995666503903,44155100,-0.00542768137896632,209.38807600028414,209.0161177415371,0.010934816194313683,37.928682390951685,0.3410266637037864,1.6456057399788109,1,0,0,0,svm
2025-08-06,205.39689808550256,215.1358452662651,205.3569348951669,213.0082550048828,108483100,0.010963706900079195,208.18943627074194,209.11733653460846,0.011473264095223977,43.31811760095833,0.00941101782106557,1.318366795547262,1,0,0,0,svm
2025-08-07,218.63187314031333,220.5996410833085,216.33447747046455,219.7805633544922,90224800,0.0644360999517204,208.86010502316466,209.69767775476197,0.02109206876526682,63.56215266684382,0.8052724276377887,1.2157479219653673,1,0,0,0,svm
2025-08-08,220.57966572513484,230.73813503605493,219.00145500716468,229.0900115966797,113854000,0.008909005612239618,210.1343745805472,210.34361175471986,0.021141291457861568,65.51422995507409,1.5750131409256767,1.2876009657574292,1,0,0,0,svm
2025-08-11,227.9199981689453,229.55999755859372,224.75999450683597,227.17999267578125,61806100,0.03327746653201147,212.94385192218354,211.21890735703863,0.02263592530451432,71.67310012255464,2.7456910669004913,1.5792189859860417,1,0,0,0,svm
2025-08-12,228.00999450683597,230.8000030517578,227.07000732421875,229.6499938964844,55626200,0.00039485933052674227,215.42657184345154,212.09320760379632,0.022643184343582527,71.73973952175166,3.6387781405084922,1.9911308168905317,1,0,0,0,svm
2025-08-13,231.07000732421875,235.0,230.42999267578125,233.3300018310547,69878500,0.013420520552185788,219.25397788477434,212.91435097537854,0.02257825928428495,73.98106359810342,4.541126264630691,2.5011299064385635,1,0,0,0,svm
2025-08-14,234.05999755859372,235.1199951171875,230.8500061035156,232.77999877929688,51916300,0.012939759118887562,223.66691921564922,213.76057836315633,0.022646099349022543,75.98524856126929,5.434861180977066,3.087876161346264,1,0,0,0,svm
2025-08-15,234.0,234.27999877929688,229.33999633789065,231.58999633789065,56038700,-0.0002563340990324736,227.753076632006,214.49692835445495,0.022565285876090926,75.8589775273254,6.06835897479678,3.6839727240363676,1,0,0,0,svm
2025-08-18,231.6999969482422,233.1199951171875,230.1100006103516,230.88999938964844,37476200,-0.009829072870759847,229.61995146171012,215.13896521052212,0.022952979218790547,70.98881041255703,6.312058040187139,4.209589787266522,1,0,0,0,svm
2025-08-19,231.27999877929688,232.8699951171875,229.3500061035156,230.55999755859372,39402600,-0.0018126809429312996,231.14857046944755,215.85290395518905,0.02258000803233872,70.10373212595476,6.397553943580675,4.647182618529353,1,0,0,0,svm
2025-08-20,229.97999572753903,230.47000122070312,225.7700042724609,226.00999450683597,42263900,-0.005620905649512675,231.44285583496094,216.5424879954786,0.021935292321781506,67.3064879660466,6.2879273686795045,4.975331568559383,1,0,0,0,svm
2025-08-21,226.2700042724609,226.5200042724609,223.77999877929688,224.8999938964844,30621200,-0.016131800695715293,231.1942858014788,217.07577648772246,0.02276082909913731,59.95420661752304,5.834426575760006,5.147150569999508,1,0,0,0,svm
2025-08-22,226.1699981689453,229.08999633789065,225.41000366210935,227.75999450683597,42477800,-0.0004419768490178111,230.4942844935826,217.6037332171496,0.020462550636124288,59.76468963326677,5.404652800106675,5.198651016020941,1,0,0,0,svm
2025-08-25,226.47999572753903,229.3000030517578,226.22999572753903,227.16000366210935,30983100,0.001370639612253699,229.41142708914617,218.16333268594812,0.02021161981835298,60.18482913013048,5.031073119581123,5.165135436732977,1,0,0,0,svm
2025-08-26,226.8699951171875,229.4900054931641,224.69000244140625,229.30999755859372,54575100,0.0017220036957155127,228.3928549630301,218.75957148195846,0.020257289058475063,60.74025230516115,4.712159382507878,5.074540225887957,1,0,0,0,svm
2025-08-27,228.6100006103516,230.8999938964844,228.25999450683597,230.4900054931641,31259500,0.0076696148922881235,227.95142691476005,219.37785120643397,0.011901906260129566,63.20639993823858,4.54740222747489,4.9691126262053436,1,0,0,0,svm
2025-08-28,230.82000732421875,233.41000366210935,229.33999633789065,232.55999755859372,38074700,0.009667148016127003,227.8857138497489,220.06080808577474,0.011931284668549714,66.11760825834844,4.542793570621086,4.883848815088492,1,0,0,0,svm
2025-08-29,232.50999450683597,233.3800048828125,231.3699951171875,232.13999938964844,39418400,0.007321666792269754,228.2471422467913,220.79010952296855,0.008415431622371608,68.19030160306791,4.6222268646268105,4.8315244249961555,1,0,0,0,svm
2025-09-02,229.25,230.8500061035156,226.97000122070312,229.72000122070312,44075600,-0.014020879032536016,228.672855922154,221.36979080197594,0.009381970988426218,60.50171014177663,4.3717294350019245,4.739565426997309,1,0,0,0,svm
2025-09-03,237.2100067138672,238.8500061035156,234.3600006103516,238.47000122070312,66427800,0.03472194858829747,230.25,222.18017816855766,0.012767504205936787,69.534368873537,4.760636777171214,4.743779697032091,1,0,0,0,svm
2025-09-04,238.4499969482422,239.8999938964844,236.7400054931641,239.77999877929688,47549400,0.0052273942889380365,231.96000017438618,222.96996909777553,0.012418460406032603,70.65997713456906,5.110000590705056,4.817023875766684,1,0,0,0,svm
2025-09-05,240.0,241.32000732421875,238.4900054931641,239.69000244140625,54870400,0.006500327412854778,233.83571515764513,223.8480520857816,0.012480316333950529,72.05010956132612,5.449132020358036,4.943445504684954,1,0,0,0,svm
2025-09-08,239.3000030517578,240.1499938964844,236.33999633789065,237.8800048828125,48999500,-0.0029166539510091516,235.36285836356026,224.67616534693394,0.01211269914028311,70.42723613879556,5.596894699908887,5.074135343729741,1,0,0,0,svm
2025-09-09,237.0,238.77999877929688,233.3600006103516,234.3500061035156,66313900,-0.00961137911586385,236.24571446010046,225.44991947385734,0.012493463238751844,65.22842718585966,5.465404878335221,5.152389250650837,1,0,0,0,svm
2025-09-10,232.19000244140625,232.4199981689453,225.9499969482422,226.7899932861328,83440800,-0.02029534834849689,236.2000013078962,226.0583464927924,0.013720894738951465,55.930006153375324,4.916398462133742,5.105191092947418,1,0,0,0,svm
2025-09-11,226.8800048828125,230.4499969482422,226.6499938964844,230.02999877929688,50208600,-0.022869191191527527,235.86143057686942,226.56568736143757,0.014457681382505656,47.82487107408009,4.00664834833151,4.885482544024237,1,0,0,0,svm
2025-09-12,229.22000122070312,234.50999450683597,229.0200042724609,234.07000732421875,55776500,0.010313805921765784,234.72000122070312,227.26456550954467,0.014699605631898826,51.182237911073514,3.43488772944832,4.595363581109054,1,0,0,0,svm
